Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB06404,ccRCC,6,17,1.8333333333333333,-1.7274388304979966,[],"[['KRT8', 'SPP1']]","[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'SERPINA1', 'TIMP1', 'VIM']]",0,2,10,0.0,0.0
DB06410,ccRCC,1,17,2.0,0.6412122177482946,[],[],"[['CLU', 'PTPRC', 'SPP1', 'HINT1', 'KRT18', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB06412,ccRCC,2,17,1.5,-0.7365999144116824,[],[['CCND1']],"[['CRYAB', 'KRT8', 'PGK1', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'KRT18', 'ENO1', 'TIMP1', 'VIM']]",0,1,13,0.0,0.0
DB06413,ccRCC,1,17,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
DB06439,ccRCC,1,17,2.0,-0.00247689462093799,[],[],"[['SERPINA1', 'CLU', 'KRT18', 'CCND1', 'TIMP1', 'VIM']]",0,0,6,0.0,0.0
DB06441,ccRCC,1,17,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
DB06480,ccRCC,1,17,2.0,-0.2933943727682131,[],[],[['VIM']],0,0,1,0.0,0.0
DB06589,ccRCC,47,17,1.7272727272727273,-3.442331881325462,[],"[['PTPRC', 'KRT18', 'KRT8', 'CLU', 'VIM', 'SPP1', 'CD63']]","[['FTL', 'CLU', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'PTPRC', 'SPP1', 'RAC2', 'CCND1', 'PGK1', 'CD63', 'CRYAB', 'SERPINA1', 'HINT1', 'TIMP1']]",0,7,16,0.0,0.0
DB06594,ccRCC,5,17,2.4,0.888421737707207,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'ENO1', 'VIM']]",0,0,6,0.0,0.0
DB06595,ccRCC,10,17,1.8,-0.804739033137847,[],"[['PTPRC', 'SPP1', 'KRT18', 'VIM', 'CD63']]","[['FTL', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'TIMP1', 'SERPINA1', 'CD63', 'RAC2', 'HINT1', 'PGK1']]",0,5,16,0.0,0.0
DB06602,ccRCC,1,17,2.0,-0.29095799535269,[],[],[['VIM']],0,0,1,0.0,0.0
DB06603,ccRCC,5,17,1.6,0.039446356889752635,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CCND1', 'TIMP1', 'RAC2', 'SERPINA1']]",0,1,14,0.0,0.0
DB06605,ccRCC,1,17,2.0,-0.14248642224325248,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
DB06607,ccRCC,5,17,1.8,-1.8287093416439046,[],[['PTPRC']],"[['PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'ENO1', 'VIM', 'CLU']]",0,1,7,0.0,0.0
DB06612,ccRCC,1,17,2.0,-0.29095799535269,[],[],[['VIM']],0,0,1,0.0,0.0
DB06616,ccRCC,198,17,1.8095238095238095,-5.373590194121827,[],"[['PTPRC', 'FTL', 'KRT18', 'KRT8', 'VIM', 'CLU', 'ENO1', 'CRYAB', 'RAC2', 'SPP1', 'CCND1', 'CD63', 'HINT1']]","[['VIM', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'CCND1', 'FTL', 'SPP1', 'CD63', 'RAC2', 'CRYAB', 'HINT1', 'ENO1', 'PGK1', 'TIMP1', 'SERPINA1']]",0,13,16,0.0,0.0
DB06626,ccRCC,7,17,1.8571428571428572,-1.0717348262063795,[],"[['CD63', 'PTPRC']]","[['FTL', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'CD63', 'HINT1', 'TIMP1']]",0,2,13,0.0,0.0
DB06637,ccRCC,10,17,2.6,1.7558521165486642,[],[],"[['KRT18', 'KRT8', 'CCND1', 'VIM', 'ENO1', 'PTPRC', 'SPP1']]",0,0,7,0.0,0.0
DB06643,ccRCC,1,17,2.0,0.2011527472983275,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM']]",0,0,8,0.0,0.0
DB06650,ccRCC,1,17,2.0,-0.2777295967139931,[],[],"[['PTPRC', 'SPP1', 'CD63', 'ENO1', 'VIM']]",0,0,5,0.0,0.0
DB06654,ccRCC,1,17,2.0,0.28407476566289386,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB06655,ccRCC,1,17,2.0,-0.4596146701546195,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB06663,ccRCC,4,17,2.25,-0.23566924155571986,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
DB06674,ccRCC,1,17,2.0,0.3367997968004505,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM']]",0,0,9,0.0,0.0
DB06681,ccRCC,2,17,2.0,-1.0528613058056624,[],[],[['PTPRC']],0,0,1,0.0,0.0
DB06684,ccRCC,6,17,2.1666666666666665,-0.1428710079224905,[],[],"[['FTL', 'CLU', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'SPP1', 'CCND1', 'SERPINA1']]",0,0,12,0.0,0.0
DB06688,ccRCC,1,17,2.0,-0.8280660344106628,[],[],[['PTPRC']],0,0,1,0.0,0.0
DB06689,ccRCC,5,17,1.8,-2.336677596457349,[],[['VIM']],"[['PTPRC', 'RAC2', 'KRT18', 'ENO1', 'CLU', 'VIM', 'SERPINA1', 'CRYAB', 'HINT1', 'CCND1', 'FTL', 'KRT8']]",0,1,12,0.0,0.0
DB06690,ccRCC,1,17,2.0,-0.4585357774432312,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB06691,ccRCC,2,17,2.0,-0.6611581272970294,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB06692,ccRCC,4,17,1.25,-3.90931710382061,[],"[['SERPINA1', 'ENO1']]","[['FTL', 'SERPINA1', 'CLU', 'SPP1', 'KRT18', 'KRT8', 'TIMP1', 'VIM', 'PTPRC', 'ENO1']]",0,2,10,0.0,0.0
DB06694,ccRCC,8,17,2.375,0.2100251996788481,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'ENO1', 'PGK1', 'KRT8']]",0,0,8,0.0,0.0
DB06698,ccRCC,3,17,3.0,0.7616144142640363,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB06699,ccRCC,1,17,2.0,-0.4690959292462802,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB06700,ccRCC,3,17,2.0,-1.1531190486636844,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,7,0.0,0.0
DB06701,ccRCC,3,17,2.0,-1.1531190486636844,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,7,0.0,0.0
DB06702,ccRCC,5,17,2.4,-0.38431967876757167,[],[],"[['ENO1', 'VIM', 'CLU', 'KRT8', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB06706,ccRCC,2,17,2.5,0.3530198926564843,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB06707,ccRCC,1,17,3.0,1.5092614804288085,[],[],[],0,0,0,0.0,0.0
DB06709,ccRCC,4,17,2.25,-0.5753782688410018,[],[],"[['CLU', 'KRT8', 'VIM', 'FTL', 'PTPRC', 'KRT18', 'ENO1']]",0,0,7,0.0,0.0
DB06710,ccRCC,3,17,1.3333333333333333,-0.8452741491315823,[],[['CCND1']],"[['FTL', 'CLU', 'PTPRC', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'SERPINA1', 'SPP1', 'CRYAB', 'TIMP1', 'PGK1']]",0,1,13,0.0,0.0
DB06711,ccRCC,5,17,2.2,-0.6607983010334355,[],[],"[['PTPRC', 'SPP1', 'CCND1', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'KRT8']]",0,0,8,0.0,0.0
DB06712,ccRCC,6,17,2.4,-0.5625023620085137,[],[],"[['VIM', 'ENO1', 'CCND1']]",0,0,3,0.0,0.0
DB06713,ccRCC,4,17,1.5,-0.27921242185096345,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'FTL', 'SERPINA1', 'RAC2', 'CRYAB', 'KRT18', 'TIMP1', 'PGK1']]",0,1,14,0.0,0.0
DB06714,ccRCC,2,17,2.0,-0.8561497751930823,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB06716,ccRCC,4,17,2.5,1.0171799403578736,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'CCND1']]",0,0,7,0.0,0.0
DB06717,ccRCC,1,17,3.0,0.9190466511554718,[],[],[],0,0,0,0.0,0.0
DB06718,ccRCC,5,17,1.4,-2.389934764538927,[],"[['CCND1', 'KRT8', 'ENO1']]","[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM']]",0,3,13,0.0,0.0
DB06719,ccRCC,2,17,2.0,-0.4994830513350849,[],[],"[['SERPINA1', 'ENO1', 'VIM', 'CLU']]",0,0,4,0.0,0.0
DB06720,ccRCC,1,17,3.0,2.2429315806457013,[],[],[],0,0,0,0.0,0.0
DB06725,ccRCC,3,17,2.6666666666666665,1.8406153182581615,[],[],[['CLU']],0,0,1,0.0,0.0
DB06729,ccRCC,1,17,2.0,-0.7133158758013766,[],[],[['CLU']],0,0,1,0.0,0.0
DB06736,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB06742,ccRCC,1,17,3.0,2.2429315806457013,[],[],[],0,0,0,0.0,0.0
DB06751,ccRCC,2,17,2.0,-0.07329488400236354,[],[],"[['ENO1', 'CCND1', 'VIM', 'PTPRC']]",0,0,4,0.0,0.0
DB06752,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
DB06754,ccRCC,1,17,2.0,,[],[],"[['SPP1', 'ENO1']]",0,0,2,0.0,0.0
DB06755,ccRCC,3,17,3.5,,[],[],[],0,0,0,0.0,0.0
DB06756,ccRCC,8,17,2.4285714285714284,1.010541554544505,[],[],"[['RAC2', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'CCND1', 'TIMP1']]",0,0,13,0.0,0.0
DB06764,ccRCC,1,17,3.0,1.5092614804288085,[],[],[],0,0,0,0.0,0.0
DB06766,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB06770,ccRCC,4,17,2.0,-0.8307275119539984,[],[],[['CRYAB']],0,0,1,0.0,0.0
DB06772,ccRCC,2,17,2.0,0.9782723520381793,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'PTPRC', 'RAC2', 'CCND1']]",0,0,11,0.0,0.0
DB06777,ccRCC,89,17,2.486842105263158,2.337162756489532,[],[],"[['VIM', 'PTPRC', 'KRT18', 'KRT8', 'SERPINA1', 'CLU', 'CCND1', 'FTL', 'ENO1', 'PGK1', 'SPP1', 'CRYAB', 'TIMP1']]",0,0,13,0.0,0.0
DB06778,ccRCC,1,17,2.0,-0.5244172256784997,[],[],[['CLU']],0,0,1,0.0,0.0
DB06779,ccRCC,4,17,2.0,-0.748417028385198,[],[],"[['SPP1', 'ENO1', 'PTPRC', 'SERPINA1', 'TIMP1', 'CD63', 'KRT18', 'CCND1']]",0,0,8,0.0,0.0
DB06780,ccRCC,1,17,2.0,-0.307246055623592,[],[],"[['CLU', 'KRT18', 'ENO1', 'CCND1', 'VIM']]",0,0,5,0.0,0.0
DB06781,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB06782,ccRCC,1,17,1.0,-1.2719280825268462,[],"[['CLU', 'CRYAB']]","[['FTL', 'SERPINA1', 'PTPRC', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,2,11,0.0,0.0
DB06785,ccRCC,1,17,2.0,-0.4690959292462802,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB06787,ccRCC,4,17,2.25,-0.5547030114412915,[],[],"[['ENO1', 'VIM', 'CLU', 'KRT8', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB06788,ccRCC,1,17,2.0,-0.4690959292462802,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB06789,ccRCC,1,17,2.0,0.33859958878986046,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB06791,ccRCC,2,17,2.0,-0.8180641259766397,[],[],"[['PTPRC', 'VIM']]",0,0,2,0.0,0.0
DB06795,ccRCC,5,17,2.5,0.1477577006025003,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,5,0.0,0.0
DB06800,ccRCC,3,17,2.3333333333333335,0.6971558496804985,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'SERPINA1', 'PTPRC', 'SPP1']]",0,0,10,0.0,0.0
DB06802,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB06803,ccRCC,2,17,1.0,-1.2827714704898319,[],"[['CRYAB', 'CCND1']]","[['CLU', 'PTPRC', 'SPP1', 'RAC2', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM']]",0,2,10,0.0,0.0
DB06809,ccRCC,3,17,1.6666666666666667,-1.7072240525724447,[],[['PTPRC']],"[['PTPRC', 'VIM', 'SERPINA1', 'CRYAB', 'ENO1', 'CCND1']]",0,1,6,0.0,0.0
DB06813,ccRCC,2,17,2.0,-0.2173953612854438,[],[],"[['CLU', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'SPP1']]",0,0,8,0.0,0.0
DB06814,ccRCC,1,17,2.0,0.41157654889022943,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB06816,ccRCC,1,17,2.0,0.3992999910901183,[],[],"[['CLU', 'PTPRC', 'RAC2', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,10,0.0,0.0
DB06817,ccRCC,1,17,2.0,-0.13297193849460348,[],[],"[['PTPRC', 'CRYAB', 'CCND1']]",0,0,3,0.0,0.0
DB06822,ccRCC,3,17,1.6666666666666667,-1.7176560382036055,[],[['CD63']],"[['PTPRC', 'SPP1', 'KRT18', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM', 'SERPINA1']]",0,1,9,0.0,0.0
DB06824,ccRCC,1,17,2.0,0.3004830155852522,[],[],"[['KRT18', 'ENO1', 'CCND1', 'VIM']]",0,0,4,0.0,0.0
DB06825,ccRCC,1,17,2.0,-0.4690959292462802,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
DB07776,ccRCC,10,17,2.0,-0.7427370220497549,[],[['CCND1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1', 'HINT1']]",0,1,15,0.0,0.0
DB08439,ccRCC,2,17,2.5,1.4060218759098513,[],[],"[['FTL', 'SERPINA1', 'RAC2', 'KRT18', 'CCND1', 'TIMP1', 'VIM']]",0,0,7,0.0,0.0
DB08604,ccRCC,7,17,2.0,-0.8216856097353266,[],"[['CLU', 'CCND1']]","[['KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'TIMP1', 'HINT1']]",0,2,15,0.0,0.0
DB08799,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB08801,ccRCC,2,17,2.5,0.7679881673845753,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB08804,ccRCC,1,17,1.0,-0.7600684090179914,[],[['CCND1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM']]",0,1,13,0.0,0.0
DB08809,ccRCC,2,17,2.0,-0.4645557899721295,[],[],"[['CLU', 'VIM', 'FTL', 'PTPRC', 'KRT18', 'KRT8', 'ENO1']]",0,0,7,0.0,0.0
DB08813,ccRCC,3,17,1.6666666666666667,-0.9704046180097371,[],[['CLU']],"[['PTPRC', 'SPP1', 'ENO1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,11,0.0,0.0
DB08814,ccRCC,4,17,1.75,-0.6795784778543247,[],"[['RAC2', 'VIM']]","[['PTPRC', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'KRT18', 'FTL', 'CLU', 'SPP1', 'RAC2', 'CRYAB', 'TIMP1', 'PGK1']]",0,2,13,0.0,0.0
DB08815,ccRCC,6,17,2.3333333333333335,0.106124609126293,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'SPP1', 'KRT8', 'CRYAB']]",0,0,8,0.0,0.0
DB08816,ccRCC,2,17,2.5,-0.6020645739431653,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
DB08818,ccRCC,3,17,1.6666666666666667,-1.4595768345651392,[],"[['PTPRC', 'SPP1']]","[['SERPINA1', 'CLU', 'CD63', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM', 'PTPRC', 'SPP1']]",0,2,12,0.0,0.0
DB08819,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB08820,ccRCC,1,17,2.0,0.7321873464434212,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,10,0.0,0.0
DB08822,ccRCC,1,17,2.0,-0.033201466913868355,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB08826,ccRCC,1,17,2.0,0.22735482493064704,[],[],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,10,0.0,0.0
DB08827,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB08828,ccRCC,4,17,2.5,1.4276380119177756,[],[],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,11,0.0,0.0
DB08860,ccRCC,2,17,1.5,-2.125716867122742,[],[['PTPRC']],"[['CD63', 'HINT1', 'CCND1', 'VIM']]",0,1,4,0.0,0.0
DB08862,ccRCC,5,17,1.8,-0.6797802553267598,[],"[['PTPRC', 'KRT8', 'KRT18']]","[['SERPINA1', 'CLU', 'RAC2', 'CRYAB', 'KRT18', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM', 'FTL', 'PTPRC', 'KRT8', 'SPP1']]",0,3,14,0.0,0.0
DB08864,ccRCC,1,17,2.0,-0.1837260848698503,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB08865,ccRCC,146,17,1.8768115942028984,-3.6613278368949014,[],"[['FTL', 'VIM', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'CLU', 'CD63', 'HINT1']]","[['CLU', 'RAC2', 'KRT8', 'VIM', 'PTPRC', 'KRT18', 'ENO1', 'FTL', 'CRYAB', 'SPP1', 'CCND1', 'CD63', 'HINT1', 'PGK1', 'TIMP1', 'SERPINA1']]",0,10,16,0.0,0.0
DB08867,ccRCC,3,17,1.3333333333333333,-1.0757606270575246,[],"[['CLU', 'CCND1']]","[['CLU', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'PGK1', 'SERPINA1', 'RAC2']]",0,2,14,0.0,0.0
DB08868,ccRCC,5,17,2.4,0.6446121501855752,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1']]",0,1,13,0.0,0.0
DB08869,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB08870,ccRCC,1,17,2.0,-0.47100341038235466,[],[],[['KRT18']],0,0,1,0.0,0.0
DB08871,ccRCC,2,17,2.0,0.9698467998103163,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CLU', 'PTPRC', 'SPP1', 'CCND1']]",0,0,10,0.0,0.0
DB08872,ccRCC,2,17,2.0,,[],[],[['CLU']],0,0,1,0.0,0.0
DB08873,ccRCC,8,17,2.0,-1.2384445898063956,[],[['SPP1']],"[['FTL', 'CLU', 'SPP1', 'KRT18', 'CCND1', 'ENO1', 'VIM', 'KRT8', 'TIMP1']]",0,1,9,0.0,0.0
DB08875,ccRCC,3,17,1.6666666666666667,-0.7486198720744613,[],[['PTPRC']],"[['FTL', 'CLU', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'PTPRC']]",0,1,11,0.0,0.0
DB08877,ccRCC,121,17,1.8660714285714286,-3.664354129162474,[],"[['KRT18', 'KRT8', 'VIM', 'PTPRC', 'SPP1', 'CRYAB', 'ENO1', 'CD63']]","[['PTPRC', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'HINT1', 'CLU', 'CRYAB', 'FTL', 'CD63', 'TIMP1', 'SERPINA1']]",0,8,16,0.0,0.0
DB08879,ccRCC,1,17,3.0,1.1421323803166739,[],[],[],0,0,0,0.0,0.0
DB08880,ccRCC,2,17,2.0,0.2895201172161564,[],[],"[['PTPRC', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,8,0.0,0.0
DB08881,ccRCC,2,17,1.5,-1.0126351108388882,[],"[['KRT18', 'KRT8']]","[['PTPRC', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'CRYAB']]",0,2,13,0.0,0.0
DB08882,ccRCC,2,17,1.5,-2.3622624097981118,[],[['PTPRC']],"[['PTPRC', 'ENO1', 'VIM']]",0,1,3,0.0,0.0
DB08883,ccRCC,1,17,2.0,0.20441928454519473,[],[],"[['FTL', 'SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,8,0.0,0.0
DB08885,ccRCC,2,17,2.5,0.7960312952617369,[],[],"[['SPP1', 'CD63', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
DB08888,ccRCC,3,17,2.0,0.5561708634633264,[],[],"[['SERPINA1', 'KRT18', 'ENO1', 'FTL', 'CLU', 'PTPRC', 'RAC2', 'CRYAB', 'KRT8', 'CCND1', 'TIMP1', 'VIM', 'SPP1', 'CD63', 'HINT1']]",0,0,15,0.0,0.0
DB08889,ccRCC,4,17,2.0,0.6274287447783676,[],[],"[['PTPRC', 'CRYAB', 'VIM', 'KRT18', 'KRT8', 'ENO1', 'HINT1', 'PGK1']]",0,0,8,0.0,0.0
DB08890,ccRCC,1,17,2.0,-0.004969101297307272,[],[],"[['ENO1', 'CCND1']]",0,0,2,0.0,0.0
DB08893,ccRCC,1,17,2.0,-0.6379930845075021,[],[],"[['KRT18', 'ENO1', 'CCND1']]",0,0,3,0.0,0.0
DB08894,ccRCC,1,17,1.0,-2.219751331519671,[],[['PTPRC']],"[['FTL', 'SERPINA1', 'CLU', 'CD63', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,1,10,0.0,0.0
DB08895,ccRCC,5,17,1.0,-3.8488638547976692,[],"[['PTPRC', 'CRYAB', 'CCND1']]","[['FTL', 'SERPINA1', 'CLU', 'CD63', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'SPP1', 'PTPRC', 'HINT1', 'PGK1']]",0,3,15,0.0,0.0
DB08896,ccRCC,17,17,1.7058823529411764,-2.2050246745027127,[],"[['PTPRC', 'KRT18', 'KRT8', 'CD63']]","[['FTL', 'CLU', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'PTPRC', 'SPP1', 'RAC2', 'CCND1', 'PGK1', 'CD63', 'CRYAB', 'SERPINA1', 'TIMP1', 'HINT1']]",0,4,16,0.0,0.0
DB08897,ccRCC,5,17,2.4,-0.37560539303154616,[],[],"[['CLU', 'KRT8', 'VIM', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB08899,ccRCC,1,17,1.0,-0.7600684090179914,[],[['CCND1']],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM']]",0,1,13,0.0,0.0
DB08900,ccRCC,1,17,2.0,,[],[],[['CCND1']],0,0,1,0.0,0.0
DB08901,ccRCC,19,17,1.5263157894736843,-2.344168022071147,[],"[['PTPRC', 'HINT1', 'ENO1', 'VIM', 'CCND1', 'KRT8', 'CD63']]","[['FTL', 'CLU', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'PTPRC', 'SPP1', 'CD63', 'CRYAB', 'CCND1', 'RAC2', 'TIMP1', 'PGK1', 'SERPINA1', 'HINT1']]",0,7,16,0.0,0.0
DB08904,ccRCC,1,17,2.0,0.3367997968004505,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM']]",0,0,9,0.0,0.0
DB08905,ccRCC,1,17,2.0,0.10830087665726724,[],[],"[['ENO1', 'CCND1']]",0,0,2,0.0,0.0
